density_gap,density_name,target_slice,target_z,class,n_spots,gene,generated_mean,target_mean,generated_zero_prop,target_zero_prop
3,dense_gap3,8,0.4,01 IT-ET Glut,3,C1ql1,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,C1ql2,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,C1ql3,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,C1qtnf7,0.0,0.3333333333333333,1.0,0.6666666666666666
3,dense_gap3,8,0.4,01 IT-ET Glut,3,C230014O12Rik,0.0,0.3333333333333333,1.0,0.6666666666666666
3,dense_gap3,8,0.4,01 IT-ET Glut,3,C7,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,C730002L08Rik,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Cacng5,4.666666666666667,6.333333333333333,0.0,0.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Calb1,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Calb2,0.0,4.0,1.0,0.6666666666666666
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Calcr,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Calcrl,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Caln1,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Car12,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Car3,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Car4,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Car8,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Cartpt,0.0,0.3333333333333333,1.0,0.6666666666666666
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Casq2,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Casr,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Casz1,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Catsperd,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Cbln1,4.666666666666667,1.0,0.0,0.3333333333333333
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Cbln2,2.0,2.0,0.0,0.3333333333333333
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Cbln4,1.3333333333333333,3.0,0.3333333333333333,0.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Ccbe1,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Ccdc141,0.0,0.6666666666666666,1.0,0.3333333333333333
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Ccdc187,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Ccdc192,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Ccdc3,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Ccdc42,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Ccdc80,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Cckar,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Cckbr,0.0,0.3333333333333333,1.0,0.6666666666666666
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Ccn2,0.0,12.0,1.0,0.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Ccn3,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Ccn4,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Ccnb1,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Ccnd2,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Cd247,0.0,0.3333333333333333,1.0,0.6666666666666666
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Cd24a,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Cd34,0.0,0.3333333333333333,1.0,0.6666666666666666
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Cd36,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Cd44,0.0,0.3333333333333333,1.0,0.6666666666666666
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Cd79a,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Cdc14a,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Cdh20,0.0,1.3333333333333333,1.0,0.3333333333333333
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Cdh23,0.0,0.3333333333333333,1.0,0.6666666666666666
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Cdh3,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Cdh6,0.0,4.666666666666667,1.0,0.3333333333333333
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Cdh9,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Cdhr1,12.666666666666666,57.666666666666664,0.0,0.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Cdk15,0.0,0.3333333333333333,1.0,0.6666666666666666
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Cdkn1a,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Cdkn1c,0.0,0.3333333333333333,1.0,0.6666666666666666
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Cfap206,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Cftr,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Cgnl1,0.0,1.3333333333333333,1.0,0.6666666666666666
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Chat,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Chn2,0.0,2.0,1.0,0.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Chodl,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Chrdl1,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Chrm1,0.0,0.6666666666666666,1.0,0.3333333333333333
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Chrm2,1.0,0.0,0.3333333333333333,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Chrm3,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Chrna2,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Chrna3,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Chrna4,0.0,0.3333333333333333,1.0,0.6666666666666666
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Chrna5,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Chrna6,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Chrna7,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Chrnb3,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Chst9,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Cidea,1.0,0.0,0.3333333333333333,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Cited1,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Ckap2l,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Cldn11,0.0,0.3333333333333333,1.0,0.6666666666666666
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Cldn5,0.0,2.0,1.0,0.6666666666666666
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Clic5,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Clic6,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Clrn1,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Clspn,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Cnga3,0.0,0.3333333333333333,1.0,0.6666666666666666
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Cngb3,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Cnih3,2.0,1.6666666666666667,0.0,0.6666666666666666
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Cnmd,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Cnpy1,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Cnr1,3.6666666666666665,0.0,0.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Cntnap3,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Cobll1,0.0,0.3333333333333333,1.0,0.6666666666666666
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Coch,0.0,2.0,1.0,0.3333333333333333
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Col11a1,2.0,1.0,0.0,0.3333333333333333
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Col12a1,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Col14a1,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Col15a1,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Col18a1,0.0,0.3333333333333333,1.0,0.6666666666666666
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Col19a1,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Col23a1,1.0,0.0,0.3333333333333333,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Col24a1,0.0,2.0,1.0,0.3333333333333333
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Col26a1,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Col27a1,0.0,0.6666666666666666,1.0,0.3333333333333333
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Col5a1,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Col5a2,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Col6a1,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Col6a3,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Col6a5,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Col8a1,0.0,0.3333333333333333,1.0,0.6666666666666666
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Colec12,0.0,0.3333333333333333,1.0,0.6666666666666666
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Colgalt2,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Comtd1,0.0,0.3333333333333333,1.0,0.6666666666666666
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Corin,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Coro1a,0.0,1.3333333333333333,1.0,0.3333333333333333
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Coro6,1.0,10.0,0.0,0.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Cp,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Cpa6,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Cplx3,0.0,0.3333333333333333,1.0,0.6666666666666666
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Cpne2,0.0,0.6666666666666666,1.0,0.6666666666666666
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Cpne8,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Cpne9,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Crb1,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Creb3l1,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Creb5,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Crh,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Crhbp,0.0,0.0,1.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Crhr1,2.3333333333333335,0.0,0.0,1.0
3,dense_gap3,8,0.4,01 IT-ET Glut,3,Crhr2,0.0,0.0,1.0,1.0
